Coordinate_1,Coordinate_2
6.90962224931143,-7.11746099622622
1.38865285099171,6.47648546068296
-8.44782060652353,0.990022986813637
2.56918483704946,7.69142505495176
2.36833172768972,4.35967895357236
5.21865230531118,6.63752338258848
-0.770241680437109,-17.0539887252606
-9.46996206312754,5.86542770235166
-10.6844567683277,5.64642593233213
4.65291934937856,9.04356834261045
7.512973842329,7.53851625291929
-9.73006433516123,3.96775457231626
-9.04956048994639,6.56818982927427
-8.34704202681162,5.59377738802061
-7.64597791700937,0.897834628506752
13.8948727223339,4.29687806932554
7.2315345379772,8.01890632478819
5.3395815464916,0.658968180104347
-10.0097636607228,6.96364375917539
1.5937086317005,-6.5915401283063
7.32547336549185,7.11190244524107
-9.77338975935556,3.77636167375669
5.71963125199697,0.0843296643935163
-7.47410577803232,1.44642814962492
11.203120288557,-12.6286137405194
4.14705425233267,0.426889568253608
1.0700994107189,-2.03086677225008
-1.35476058989145,0.549276858254524
-10.0663337138233,4.79791805116758
10.7387714955272,-12.9065354171552
-7.13920587568857,4.62110587923154
2.67458969087026,6.15223714677915
-6.2100314524708,1.35634252397642
-2.93947071104624,-19.4115994277753
-7.95966333418467,5.81166049806699
5.25886279076956,6.893212526723
2.13711529702566,-5.59599474103823
2.71304064721487,8.86221191255674
1.1032546880903,6.85325977174863
-7.95429128676035,6.24564954607114
1.70606153935812,-4.14328268201723
1.43129965395353,-2.48428037794009
-2.81427091627695,-18.5714752975263
-10.0808610346852,3.55014988748655
1.83182525367163,5.73513290254697
-9.00190919905283,2.02473303644285
-10.304671230608,5.5412666496478
-1.4632839587269,-18.7401459518231
2.48174494237325,4.1912614998065
4.07281952828787,-0.0372347909368556
7.57504421204946,-7.62192848356142
5.24449592561148,0.1347317692481
5.22532325715444,8.35872718660459
-8.38347715406992,3.00934407083616
14.3602276417675,2.72776886789426
-9.11660474806406,5.75046655504331
14.5191298100414,2.88418051569089
-0.835683527284643,-17.3937409225263
-9.2061776545582,2.61557194559202
-9.53645509749033,5.92619726030454
6.48342805833242,7.16654035417661
5.02244621247671,0.417140513344856
7.36340051621816,-7.21282747419253
-9.08561700850107,1.64099773733244
7.2484531971874,-7.32070902021304
-2.70678419142344,-19.4653809371747
3.19817632169149,7.48206779329404
-8.66824811964609,1.22622320024595
-2.46567768126108,-18.4407913986005
6.56633954972647,0.153914719506355
-2.24810904532053,0.514356940671058
6.35966545075796,0.845726340695472
2.39921492070577,-6.13066032560244
-10.4246138957081,3.43389436571226
3.39703947038076,6.56662675706968
10.3223772618236,-12.8998549285687
-9.48890584974863,2.15689870683775
-10.0879744914112,5.59465000002012
-10.2750281718312,3.54288765756712
7.16948467225454,0.32754582135305
5.96756654710195,0.250997274800392
-2.02656287222483,0.396012812539192
-9.66489213972666,3.18263503877744
5.81966024369619,7.99899265138731
5.23068862885855,0.843554228230568
-4.49420780211069,0.780984431191536
0.95317780703924,6.17278501360044
1.79477956623457,6.76055881349668
-8.20770734816172,1.38096091119871
4.87219291657827,8.42912837831602
-9.80385774641611,6.45551606981382
6.04190069169424,0.335618585034462
13.9318276020946,4.27276346056089
7.24126916856191,7.44402143327818
7.03914075822256,0.54656580059156
-9.33329099684336,3.17828485338316
-10.3027648356495,6.36494657365903
7.49500804871939,-7.3702004257001
4.9032350155773,0.637641459389778
5.60699897736929,-7.08881643445864
-2.95974535017588,-18.6553509536542
-10.0593709376393,5.70683786241636
-2.21809858351328,-19.4461682143964
1.74971028894804,-3.77611354024783
9.91506677598379,-3.05564382703677
-7.62368196516611,5.63153240053281
4.52444082230947,6.30666181413755
-10.2902783778248,6.03561279146299
-8.16589635878183,1.73578175871
5.11429840058706,0.790847032948585
6.97685056657217,6.3148867782794
1.74077906937025,6.70653077928648
-9.57267183333017,1.72383579580412
1.03557026118658,-1.99812510640994
1.67958655685804,-3.87667301328555
5.2462502095165,0.195404797478767
-9.48756975203135,2.02574941484556
-8.58081430464365,1.39041349260435
2.41471498937033,6.64476558534727
2.53575128049276,8.13646957246885
4.55657082528494,7.56707546083555
-9.43763631849863,2.9364561733447
0.880241331762293,-4.76243189008608
-5.68609375029185,4.54924318163023
7.53625303239248,-7.18665626676455
-9.19407362013437,1.59461697904691
-8.11159986525156,0.98660144178495
1.42524765164278,-4.39952972562685
1.7518993887367,6.96511623231992
-8.46864122419931,0.986064284726234
8.35507780045889,-7.38674953611269
1.79416915506742,5.97327539293394
-2.84565204649546,-18.6595108810224
1.57717588276289,7.27720424501524
0.703533765977839,-4.95300653608218
1.44073581427954,6.95857402650938
-10.2549867060719,4.82465144960508
-8.23373312025644,5.41433736650571
-6.26271528273203,4.90566274492368
-2.39773410826304,-19.2276165786542
-6.62728303938486,0.951877325459572
2.78170042962454,-6.85526254804507
10.5658827397289,-12.8874085250653
2.51458412141226,5.97444030611143
2.29566633433721,8.61187908022031
-2.80199760466196,-19.1846611800946
-8.60604185133555,1.07136139242277
-6.44712633162119,-6.65689352186098
-10.4587077525196,2.78407308427915
-10.2495192912159,6.70207282869444
-8.37332242994883,3.64987012712583
6.74006086320303,-7.39440467985049
5.59330135316274,7.1187665161334
-5.66059679060557,4.10016271440611
5.01511078805349,6.75958654253111
-3.27742713957407,0.83654507963285
0.69701325625799,-4.14204242856875
14.852290210432,3.36372825471983
-8.01767152815439,5.07495996324644
3.92063027352712,5.68047925798521
4.49310594529531,6.11941167680845
2.84656065434835,6.62885829774961
-1.66264504461863,0.507580071374031
-8.87847513228037,1.81948336927518
4.18969469994924,6.0319540199481
-5.49896997480967,-6.38616064222231
-8.31627172499277,6.26720163194761
1.58065056533239,-6.27992799909487
3.16545968980215,0.342696100159736
7.04598480195425,7.76638337938413
-10.110636654192,5.69131490556821
-7.52514642744639,2.94408819048032
-5.65519517927744,0.958599775715919
1.76615082950018,5.80323430864439
6.55325561494253,5.4160544571124
-2.90409797697642,-18.0931580367841
-3.12066310911753,0.652879446431251
-9.42619031935312,4.24384137956724
-1.25435966520884,-18.3482277694501
-10.4642772105274,5.47226116029844
-9.8812903788624,6.71796247331724
-5.44771904020884,1.01580545274839
6.80145936936758,-7.23918750913515
-6.3237575915394,-6.62127283246889
0.348744628137568,-2.80258992345705
1.03609004349134,-4.74138286741152
-2.55685800581553,-16.6353180709638
6.7416139218273,0.0811218616209943
-10.199072780901,4.5207440551959
3.10152882069967,8.9388348755084
3.27786093682669,-7.15501812131777
-0.874852600389501,-17.815799027995
-10.343790951067,4.22049257127866
2.30561560124777,-6.55393579633608
1.25359256297968,6.79684469072446
1.17897610098741,-2.73782399328127
-10.3802308466969,3.31389328806028
6.36138969392202,0.399062841816993
-2.25968879728892,-19.3779633346356
4.38676267594717,8.94849655000791
4.511420068449,9.02408096162901
-7.03176683455088,3.21304604379758
6.87159877747915,0.357698648854347
14.7578125569286,3.24813720552549
-10.5505170252857,5.65647098390684
-5.35773033171274,4.23906156389341
-9.89960950880625,4.18086168138609
2.66317862004659,7.74128267137632
-9.92512315779306,4.22128412096128
-6.44359010725596,0.956087320729347
-8.37314313917734,0.948757379933449
-6.14470190077402,0.975055426045509
5.33462339372061,7.00024482576475
-9.81262010603525,6.84645196764097
2.59889167279623,8.83350631563291
-9.54136079817392,3.40588137476072
-9.74440187483408,6.529123514577
0.530377564138392,-5.25224474103823
-10.0390595820484,4.40654966203794
-1.64562696486094,-18.1129448715009
-8.69643110304453,1.73298045961485
0.460382935708979,-4.87154462964907
-8.47877401381113,1.21079477636442
2.54596954316519,5.74044582216367
2.75893979997061,3.75591489641294
1.39447527856253,-5.57072237165347
-9.81899065046885,3.93165084688291
-10.7261657145558,4.98692867128477
4.51235586137197,6.39567872850523
1.10167453915499,-4.58763578565493
-9.57956403761484,4.56688138811216
1.15493574470899,6.72417804567442
2.34027212590597,-6.44302108915224
10.3879652592602,-12.9341519180097
6.37433773011587,0.4369638857089
7.7663245770397,-7.72460106046572
-9.09566778212168,3.00667259065733
2.3901118609371,-5.72809723050967
10.5533943745556,-12.8587773147382
-9.41988748579599,2.49472781984434
-9.9061812785206,5.58160755006895
-8.61199850111582,1.50902315942869
0.749801931089381,-6.07214286954775
-9.45058340101816,5.05661174623594
2.07202082604788,7.28283950655088
-8.97263044386484,1.84098622171506
-9.99020380049326,6.93084689943418
-0.433444323831579,0.20426079599485
6.86651521653555,6.82387420503721
3.2789275023403,4.64550420610532
7.07349973649404,-7.45412376554385
5.5648069951,0.504117101117225
-3.43260568647959,0.556562810822578
3.14001685113333,8.51230689851865
-9.58359617262461,3.90697118608579
5.70838933915518,-0.200244050786642
1.64808615774534,-3.98220852048769
1.60162093967817,-5.69472387464419
2.21144151420019,8.27004882661924
5.79914861649893,-0.144822551251201
-9.20896333723642,3.95693799821958
10.7650662037792,-12.9108078780927
-8.13180631666758,0.923361748143287
-7.61004251509287,1.04822871057615
-8.79769987135508,5.54383823244199
5.94941669434927,0.489495247288795
1.43305773765467,-6.07633760602847
-2.15302628546335,-19.3148453536786
7.84776168794058,-7.47638300092593
-7.97500795393564,1.16803023187742
-9.81900018721201,2.74377843706235
8.23199897736929,-7.50397899778262
4.95664745301626,7.79729101030454
1.13189638883493,-3.91851809652224
-9.17295927076914,6.75959941713438
5.15025430650137,9.23798152773008
1.16152594715975,6.56344196169004
1.13774038583658,-4.66770294340029
8.98132711381338,-3.48949077756777
3.99275260896108,7.69416353075132
-10.5173463252125,5.25847503511533
-6.39484876661875,-6.58171156080141
6.70064884156606,0.16310986845121
4.41173392266653,8.44065353242979
1.14047753543279,6.89826795427427
4.50865727395437,8.58461067049131
-9.4618682292042,6.82948848573789
-2.03640383749582,-18.8460915389813
-9.74195188551523,2.15758988229856
-9.97734159498789,6.96266528932676
-10.6152915385304,6.53912374345884
6.95792728394888,6.62203904955015
5.8073812100353,-0.130185416281966
6.99569231004141,-6.98458889158144
7.06175476045034,5.96834108202085
6.96119934052847,0.0326535102568586
4.65396791428945,0.449591427727791
-8.01125997572519,1.82106062738523
-3.26957983046152,0.541782885476204
0.261929688161829,-2.94684532316103
2.99164849252127,-6.76368072660342
4.5495846840801,8.79625388948545
-9.51921361952402,3.93399020998106
-6.80620664625742,0.964549392148109
2.59364336461447,7.58092281190977
-10.0799254801808,4.80137082903013
-0.697194876962682,-17.1832993331708
-3.07608026533701,-18.9060147109784
-9.34844965010264,5.96701642839536
9.87647348374746,-3.1445653739728
2.50118416280172,-6.40722015531435
0.839038786596278,-5.13578537137881
10.9605188939037,-1.91099885137453
2.60175937146566,8.3309943374835
6.5566397282543,6.98196098177061
1.12713460356615,6.30872461168394
2.07019322842977,-6.71033552320376
6.47853046388052,0.390074580594154
2.35149866074941,5.09149762956724
8.08806901902578,-7.43074110181704
9.7491913411083,-11.964854508952
5.26093131036184,8.31544086305723
-8.37504190474131,1.00504884092435
6.37755399674795,-7.08524587781802
8.06266408891104,-7.76670292051211
6.42010408372305,0.773576706334205
-10.7285832789479,5.38649675218687
2.60123020142935,6.10531923143491
-6.77487939863779,4.96889802782163
2.98209362954519,-6.95168331296816
6.1829653355541,1.04345616666898
-8.94704050093271,1.43140396444425
4.36368685693167,9.23855563966856
2.86036520928762,-7.06932380826846
4.97060233086965,0.803901821061226
5.89451366395376,8.04828712312803
6.27174764603994,-7.56974628599062
2.61369162530325,8.73419353334531
-10.3693751719532,5.25221034853086
1.85827362269781,6.25280401079282
6.69859462708853,-7.44500616224184
-9.07002920179941,2.14353629915342
3.21060842008016,6.23826524583921
-10.2237014201222,3.73433086244688
-10.3156375315724,2.64070460168943
-10.8627442744312,4.22347232668027
0.85828137130163,-4.33907774122134
0.424943325227717,-2.74877527387515
6.9016252133312,8.3197467025958
-8.82536500959971,2.23665472833738
2.10332780808828,7.27475473253355
-7.3817958262501,4.89134094087705
-9.26287359266855,3.3497075733386
-10.5617885020313,4.74404165117368
-9.36897081404306,1.87130686609373
1.83920693129919,-4.36635044248476
-8.87576574354746,2.36179205743894
11.0874720189037,-2.04576662214175
4.8350239369335,6.57051584093198
-10.1688260462818,4.066965311452
-9.87373537092783,4.59461423723325
6.56062417954824,0.399085074349495
-2.66117209463694,-17.7105114761151
-7.49927801161387,2.97886773912534
6.3551107022228,-7.58917644651308
-10.3485078242359,2.83964893190488
8.70805173844717,-7.63107898862734
0.544652220911005,-4.02814057500735
-9.83576292067148,4.20516893236265
12.0939007374706,-12.2675955596723
-8.61105436354258,1.87953397600278
5.36844068498037,8.13785430757627
-10.5383281138478,6.24321863023862
-9.19611162214853,2.85092660753355
-7.45361799269297,0.933039873524757
7.3301673504772,6.55106469957456
-5.97527593641855,-6.51791647107973
-9.89778799086191,2.84283944933042
-2.73031801252939,-19.3579876724042
1.62394857139013,-5.90807464750185
2.76248746842764,8.62956210939512
4.01050358743093,5.98394033281431
8.57251029939077,-7.7210338416852
-0.993651571565649,-18.1118004623212
-2.55245250731089,-19.033910066203
-1.23642677336313,0.54667863218412
6.00144391984365,8.64250442354307
1.76203456253431,-4.57796695859805
-7.42025655775644,1.56845495073423
4.53039508790396,7.12988874284849
7.29044776887319,7.90610572664365
0.550404069131831,-4.54306486280337
13.900162753767,4.02915117113218
-0.74219960241892,0.256927013083549
1.18961126089714,-4.06933715970889
11.1326361271801,-1.80445173414126
7.93797546357534,-7.84927061231509
5.4949451062145,0.524910121842476
6.57798391312979,0.0329006907187421
2.05933737487219,6.5804478821002
7.83658653230093,-7.70744159849062
1.97010737389944,-5.51590517194643
1.43979944021128,7.83339092104063
-7.67714590101816,4.80560228197202
-8.37029928236582,0.913901179715248
5.45077138871572,-0.0506927374161761
-7.87068075209238,4.51414558260069
5.13833290070913,8.19711562959776
10.0772696110668,-3.00043872030154
-9.97288316755869,6.28700849382505
-10.1553582575855,5.76320669023618
-6.7389621165333,4.88839122621641
4.57948547334097,0.480797916337105
-1.31953448324778,-18.3854992690839
2.51241570443533,8.07271262971983
9.21714693040274,-11.0794833007611
2.87888270348928,6.69074794618711
5.26087480515859,8.21151325075254
2.2358554574909,4.72981712190733
-7.44146913557627,1.16865131227598
-5.00453561812021,0.933664530202003
6.16411071748159,0.271093904658409
-5.2971200373707,4.13466903535947
-5.55262655287363,4.43782922594175
-1.9379698660908,-19.0139305892743
0.371695754236201,-5.21524360807314
3.20083516568563,-6.96386173398867
1.9975867244663,-6.65065315397158
1.65627154440306,-7.09079101713076
-2.96723598509409,-18.8596451583661
10.1206865879955,-12.7804367843427
4.50364166230581,5.9462983307086
-9.93376630812265,5.21689292757139
1.99354529113195,-0.531262815312294
-10.051515522295,5.44266864626035
2.17660522193334,2.07197234003171
-10.1205472376881,4.43357297746763
6.78546815843008,-7.41728809507265
5.47903543443106,0.0376285311423261
-8.63259119062998,3.8837606605731
-9.85547060042002,5.5129954513751
6.09409481019399,0.13651701776609
-9.46303457289316,1.79183968870267
4.15720993012808,7.0722462829791
6.85685878724478,6.27927133409605
-9.17880720167734,1.40843185751066
2.84016233415029,6.5041482147418
7.07555728883169,0.741902798100563
0.963278231328944,-2.19023421438113
-6.48260444670298,-6.59823206098452
2.1645356389942,5.40717956392393
4.36646729440115,5.90357181398496
1.84557258815191,5.8200866874896
1.53252181143186,-6.27088478238955
2.95147293538473,7.35079261629209
8.13312107056997,-7.66005161435976
-7.04970163374521,0.927481025143715
-2.01836532621958,0.79546454517469
10.2729273411693,-12.8604033294477
0.774005589193324,-2.5473974052228
5.72340541810415,0.571797042771431
8.18486982316397,-7.6154225173749
1.11705049604795,-4.20547559888735
-8.8636712458668,1.91785380212888
14.7255049321117,3.45861718027219
4.02109509438894,7.76092311708555
-9.59348863630869,2.06824013559446
4.62762027711294,6.36561080782041
4.4462915036144,5.90043660966978
-8.51378053694346,2.02825614778623
5.14257770509146,8.13943073122129
-1.42433303862192,-0.780565649584679
-1.3546528246937,-18.3372967544354
2.65410142869375,6.22864648668394
-0.858313503557226,0.36614450780973
0.26802497834585,-2.69880726964846
0.863448646968821,-4.34822347791567
3.30722862214468,0.407222300454231
-9.31758970289805,3.44000598756895
3.09357660741232,8.68518707124815
11.0687037083568,-1.85649123819247
-9.52309793501474,6.94129297105894
7.25444704026602,-6.984228879527
-2.84582990675547,-18.4147923293866
-1.57207364111521,0.529212504311653
6.1073365780773,0.306222438498588
6.55277496308706,-7.13694217832461
-2.06478446989634,0.705427020474525
7.83382469148062,-7.67875173719302
-9.73030370741465,4.37951633302793
1.44561509520433,6.41958686678037
4.15080624551199,6.48085948793516
6.97702127427481,0.149459063693138
-7.45200342207529,5.3272773918353
-2.68454069166758,-16.7341416183271
4.65254765481375,7.15687724916563
-9.78746980696299,3.88927623598203
3.07905393571279,-7.03379848630801
6.31320386857412,0.515131085797401
2.53889912099264,-6.32371595533266
1.5320809009733,-6.20102909238711
-7.73901552229502,1.29319223730192
5.45683246583364,7.09213849870786
-5.67863124876597,-6.3564999404706
-8.04622644453623,1.02699789373502
5.17882281274221,0.372905581875892
-9.30741304426767,3.1540014442645
2.14193826646231,-7.18589761884585
-9.80709451704599,4.94210216371641
1.1936238902869,-2.15639153154269
-0.918440761858007,-18.072411805705
7.50141387910269,6.50263330309019
1.4249528917732,-3.79611447484866
-10.3763589289723,3.60799667207822
-10.5301255610523,6.4849831756793
7.11426835984609,6.80803605882749
-6.05270141630747,4.6716663536273
2.30057579011343,-7.0287525954999
-9.56648439436533,6.76670762865171
0.730543849176386,-3.70850709112063
-9.34675783186533,2.93630167810545
-10.0023984339771,6.40999385683164
-0.883812609010717,-17.1411259475507
0.293074664777735,-3.25982859762087
2.2098858925762,6.14693567125425
-9.08778184919931,5.18965408174619
-8.60971254377939,1.88800212709531
-6.92364114790537,1.30053898660764
0.855631557411173,-3.34962514074221
3.8487573239269,0.401514917298408
-2.21347183256724,-19.4446633163251
0.970369425720194,-5.84695938260928
-8.73376935988047,2.0812315639697
-9.97743982344248,3.5291657146655
6.26783233613394,5.35032722322569
2.61332744092367,7.05569764940366
7.69075447053335,-7.76498582990542
9.69803243607901,-3.2271864715375
-7.67307371168711,2.45074579088316
6.50448518723867,-7.01706388624087
1.39746836305282,7.99193832246885
-8.07578748732187,6.64138480989561
-6.95707315474131,1.15883144704923
10.3658857914867,-12.8644917312421
-5.15500062971689,0.846288889332863
2.17927598685644,-7.30097702176943
8.91793209046743,-3.50314238698855
-5.6034755137501,4.1028859314166
6.78785186738394,8.05844852296934
7.37716918916128,-7.27131822736636
7.43387275666616,6.6543037590228
1.50335937470816,-3.15820506246462
-10.7509307292042,3.73852083055601
-9.42889589338877,2.86666485635862
5.72185665101431,-0.118997633770851
5.05578666657827,0.767043202801796
-10.0230798152027,5.12021800844297
-6.50495809584238,-6.63217046888247
1.7195017609062,-5.33367708356753
6.06320386857412,0.262206822320076
-9.52890581160166,5.3149916824542
4.47475200623892,5.79458066789732
2.06043159694097,-6.51588514478579
-8.92887968092539,2.5212733444415
2.43889111012838,3.73467919199094
-9.71979230909922,3.21469303934202
2.85399239987753,-6.77434089811221
5.63365465135,7.13130399553403
-9.35545629530527,1.46479579774961
2.99294477433584,8.50362655489072
5.71709066361807,-6.83241060407534
14.3155823323192,3.11372610895261
2.36495321721456,2.60338994829282
3.40946846932791,5.70365259019956
-10.2803096201954,5.51744863359556
-7.91765398054697,1.13512429563627
-5.81276649504282,4.63570472566709
2.5724654766979,-6.63930919797793
-10.4200591471729,2.62678906290159
-9.73214620619394,3.95512458650693
-10.1178120997486,4.72131320802793
6.46582179994009,-7.13596037061587
5.91527181596182,1.04301366178617
5.08394723863027,8.67685958711729
7.6036744687023,7.31239911882505
9.97342592210195,-12.5601580444135
0.508369741147974,-4.36738851697817
-9.03768819838144,2.09116789667234
5.37225252122305,0.29745811192617
-9.72415441542246,5.40959903566465
-10.2709283259449,6.5927188095294
-2.20273894339182,-19.4370262923993
-0.672720613771459,-17.1822407546796
1.71449863643072,-6.72346285016909
1.94734191626928,7.0630271133624
-3.07023090391733,0.865240901394935
7.24857145280264,-7.5050185027875
-3.75536436110117,0.53985342352018
6.07292133302114,0.136506229325386
-5.82925027876475,4.32420656053648
2.40975135297201,4.82159396974668
2.50430506200216,7.43229410020933
4.97239547700308,7.15164586870298
-0.930763187700292,-17.6688969436444
6.48525148362539,5.51338741151914
-0.876520338350317,0.534661739750953
-1.07729572325327,-2.13331130178347
4.64896040887258,6.71950933305845
-10.3936852839527,6.51689121095762
8.41805654496572,-7.68103721769228
-10.0334500697193,3.56661698190794
-8.55551427870371,1.52142962782011
-6.77073473005869,1.19428822366819
4.95591217011831,9.23073074190244
7.07191616029165,-7.40470340879336
-10.1008262064991,6.05028459398374
-8.6356963542042,5.05718824236021
7.17683607072256,-7.26874187620058
2.3301491114559,-5.25071552427187
-8.73047060042002,1.06841465799436
-10.8317794230519,4.36681815950498
-4.20870727568247,0.808783024235817
2.78330498666189,-6.79105594785586
3.33298474282644,8.90111896364317
7.21921163529775,0.475651174470039
-10.370197239214,5.57343026964292
5.18562870950125,8.42516109315977
1.54804187745474,6.73525878755674
1.76644268364332,5.72514411775694
4.70809441537283,7.94733592836485
4.61558729142568,5.79488679735288
-2.72583192854502,-18.4348271194257
-2.29712242155649,-16.8984844985761
1.66885497898481,-6.08915594251528
8.70142513245962,-7.68074014814272
-10.0368785288868,6.11472579805479
4.320497569746,7.97960731355772
4.71915822953604,0.30880391566381
3.86793738335989,-6.98325184018984
-9.20395082502939,1.87555119363889
-0.8591694262562,0.354292124196144
1.59434333176039,6.85858651964292
8.27938276261709,-7.36390236051455
-5.15319770842173,0.837516635342689
8.55191379517935,-7.61529043348208
1.90514045686148,-6.0919211211957
3.25668519467733,7.59664222566709
-8.94091028242685,1.73681983320341
-10.8582372096119,5.67709752885923
5.96866994828604,0.489176481648536
7.26743703812979,6.91798993913755
-2.57705587416269,0.46041074363813
-9.92878240614512,5.85416862337217
-9.87568468123056,4.65371915666685
-9.65614122419931,4.05141183702573
-9.8394259837208,3.04711362688169
0.456619140809992,-2.72889021070376
-9.9520968821583,5.2990963157855
1.98571836680792,5.61137554018125
3.83284646005056,7.8990866836749
7.1244035336437,-7.06411960752383
1.09069522947691,-3.99578645856753
-10.0017976191578,2.09468194810972
1.94372313947103,5.84599801866636
-8.67024892836191,3.22881981699094
7.24835639924429,7.96875068513975
4.66914587945364,-6.95252636106387
-10.0340794947682,2.53390642969236
-7.48858827620127,4.81387731401548
-8.97551149397471,2.10703822939024
10.1310368153515,-2.95239260824099
-3.11299652128794,0.784011691495033
7.41250854463003,7.30404826967344
0.495873984998682,-2.75281837613955
-6.58950847654917,5.23265621034727
-3.16061443358042,-18.5275242629804
2.31261104077719,-5.33681324155703
-8.35372728376963,1.08501371709928
-0.728899421983739,-17.3407624069013
5.21235877007864,0.571386485978218
5.91843086213491,7.97827407686338
3.97986060113333,0.91502854196653
1.48484185070417,6.78768035738096
2.83423644036672,8.94074317781553
-9.53977483778574,3.51810213892088
-9.31951898604014,2.12489101259336
6.73677736253164,5.63264057008848
7.52411848039053,-7.76664617689028
-2.86988920240977,-17.6147358718671
6.25026279420278,8.61013576356992
8.29610448808096,-7.75862577588931
-8.70321554213144,5.82185289232359
-2.70809597044565,-16.6733582320966
-2.84130138426401,-18.8466027084149
11.1594534489574,-12.7161400619306
1.54929595918081,7.22720929948911
1.38836884230993,-5.15835121305361
-10.9419507411061,5.10776254503355
-7.61172575026133,0.906395405217262
6.99937635392568,0.499698251172157
5.33538537949941,8.18658611147031
-1.09679192572214,0.28352624146566
1.43229014903925,-6.7530596557416
1.53137603134535,6.39683029024229
6.19890552491567,0.237447797938438
6.9311252209606,0.052312552615257
2.80703156918905,7.26256009904966
2.59198051423452,8.68449184267149
-2.12244218855478,0.598784774228187
2.43410485715292,6.49118158189878
-9.07674593000986,1.51221713392362
-8.67683309584238,1.80189296571836
-3.00298017531016,-18.5586960616864
-7.68925565748789,1.09031090108976
-10.4600190547047,5.17881604997739
-2.39267725020029,-19.5003502670087
14.7352257344188,3.65578934518919
2.8353764388027,-7.22906664045229
8.06660800904653,-7.04910543592348
-3.06930393248179,0.696140914841743
7.37447410554312,-7.59580352933779
-4.39364999800303,0.875028222485634
8.54620367020986,-7.50158432157412
1.42929956049345,6.4635512527667
6.58365922898672,-7.09085395963564
1.06930738419912,-4.56991365583315
-5.70865482359507,-6.40452030332461
-9.49052232771494,6.81460973589048
-9.99903673201181,4.37177631227598
-8.56703847914316,1.99003264276609
8.51438671082876,-7.50461939008608
1.28677152295283,-5.53373411329165
6.49275260896108,-6.48167255552187
6.49930244416616,-7.02909067304507
7.29275279969595,7.68639823762998
-1.11379713087656,0.567295938416572
5.91370635957144,-0.112880260065941
2.23964464396856,6.13559362260923
5.8410668942394,-0.0803669023670237
11.8438997837963,-12.3738978210248
0.825328138774851,-4.09165933759585
2.42256015271566,2.56667992441282
-6.98000520735361,4.96439573137388
-9.11501878767588,1.53993198244199
5.48256021470449,0.0593544390641172
-0.810891809755346,-17.8784210983075
-2.79507011442759,-18.5737068954267
6.71224456757925,5.72203180162534
1.61351802677534,-2.79267147214785
4.30243664712332,0.247978031321617
-7.8399896052418,5.69286271898374
1.61509665579222,-6.89027145536318
4.9468494030895,8.04640075533018
1.64330190152548,8.1789357361041
-9.06702703505137,2.16436597673521
4.78271132439993,8.40743800966367
-1.15108961134531,-2.06381168992892
4.367208299345,8.20447036592588
5.30902677506826,0.946358412190529
-0.914792480760595,-18.0569069686688
-5.69479841261484,1.00080868570432
-9.89711088209726,6.47142431108579
-3.00384563475229,-19.3377487960614
-5.7071713831959,1.35294255582914
8.21504598588369,-7.50464466245547
6.24305349320791,5.55292960970029
-9.92147439985849,5.57786866991148
12.5373945805492,-12.1945784393109
-10.7260283854542,5.34890243379697
1.6113976511421,-5.97030571134463
3.18132096261404,-7.14364746244326
1.21731417358539,6.59918042986021
8.35822730988882,-7.34538677366152
6.40322214097402,0.21072840659246
6.27683979005239,1.11941882936582
-8.7207154658375,1.7593937811099
10.1906262013378,-12.7597811523236
-6.82062620192148,4.72104141084776
7.54080730409048,7.51719972459898
14.5854120823803,2.95007964937315
-0.860129061037084,-17.6599362197675
5.11747342080496,8.17278739778623
5.79296356171987,6.24295636980161
6.75794034928701,-6.95268705518618
1.42125659913442,7.19864961473569
-9.55520528822519,5.83990833131895
-10.0444011118946,6.18391391603574
6.41109281510732,-7.57577732236758
4.85334235162161,7.87225124208555
7.13588529557607,6.27022477953062
2.16884219378851,5.30500575868711
-9.22740549116709,1.4127517637454
1.8210970136585,-6.19152429731264
1.76721736521147,-6.85682800443545
7.22277551621816,-7.59448841245547
1.38115708262346,5.72696134416685
-8.09851926832773,3.77432891695127
-10.001635494524,3.81420418588743
4.43778401345632,0.375014274998756
2.06187396973989,7.81113406984434
-8.3083733943043,1.21695789663419
4.68065529794119,8.10220977632627
7.99201637238882,-7.78859451444521
-10.2214717295704,3.83262607423887
4.84835797280691,8.02728626100645
8.16492610902212,-7.75140693815127
4.49736362428091,8.3839146789752
-8.23713201552012,1.21630856363401
-3.72224945097544,0.917330711766334
-8.8890914347706,1.26475486127958
6.82318836182974,0.765131085797401
-6.58687633543589,-6.62092235715762
10.1128626439037,-12.8107674423017
2.18169134587667,-5.90524032743349
-10.3709058192311,4.61448642580137
1.04968695074938,6.30014726488218
-10.2427815821705,4.83955547182188
8.24040990800283,-7.45888546140566
5.60582691163442,0.51912268964872
12.6783333393993,-12.1533501449384
2.84638911218069,6.05353042451963
-9.48824590712168,4.39155217973814
1.04129028052709,-2.11727800996676
2.77834731072805,7.36971875993833
-8.43811601667978,1.22408458559141
3.19380587071798,8.5559117492877
3.32885557145498,8.77268096773252
-8.9099826243458,1.24150678484068
2.34484368295095,7.75339195100889
7.39785438508413,-7.644957810954
2.39368551701925,3.50957342950925
-9.52284616499521,1.64305350153074
1.28086541325472,6.37935993044004
6.8386951062145,0.687004595681282
-10.7391013529835,3.80356189577207
