Coordinate_1,Coordinate_2
-2.73967251291179,5.60042997823467
-23.4578587495719,21.8303582669568
15.3343595859543,27.3878313291429
-0.939946154424817,10.0651371999206
19.4883020285371,26.4948020061949
29.0162809904341,0.238122894038494
-17.081534054087,-20.4026451538364
-6.64877063098749,-14.8260537552066
-24.724692056423,22.6337374327783
17.7655902664207,-4.39487417910477
-33.4564431520223,-6.11190341428522
-0.994750283686012,-18.7609373868344
33.3117110489968,-0.361798685596507
8.36580419939482,39.1463560398536
-25.3604276489754,20.1968410061465
5.178037712176,37.2793731161942
1.42312382834362,42.0658626094242
18.6159267678318,13.5713282803203
3.43786444454554,-17.9142216080258
19.9550734322744,-33.3717779102086
23.9769431263724,15.396199264729
-22.7139145591083,13.92111092985
27.4930660250067,3.63626459530902
7.53830957073394,34.4536481760689
33.3781062380846,-6.43686309028976
-10.7308655319809,22.6292193955982
-36.6568098367182,-23.8272676688007
8.53729848483853,-10.7192912240074
-6.97680036249903,29.6936476362692
33.8241641762475,0.0208479653266725
30.6484674486696,-17.8569902343949
6.31531163640023,-11.8237797367897
13.9508666507888,-3.56281599968976
7.00083302933188,36.8456324272501
26.3736900795909,-19.4319094820372
-10.1239661981332,31.8558578525773
28.5542276112393,5.84378887285007
29.4574022012872,-15.7674231424598
-33.4217384945483,-21.0981067135965
-12.612389545043,31.6085588787944
-14.8252337322956,-19.9273614391584
25.9915338843936,-6.60313059395585
18.3118239537284,10.7844538609989
12.1689936685361,8.92049001831398
-10.0011630037835,28.6987872177015
-21.8664082996697,6.82074971699964
-44.3722511919757,-18.8279845284165
-3.49285518418511,38.7113275974013
23.4065262168031,13.5381352637403
34.1470504919584,4.49646442197526
-1.01188997950895,-6.63177086942858
-10.9134475141145,-22.5302627163759
25.2455076882112,29.4698316231288
-35.8695044378972,8.96157039194398
6.11795416010886,3.48461455029843
16.6317942838359,27.9384747478861
-15.0834116948929,-31.6285590582781
18.1739774197115,-12.7890557746439
13.6124463861189,13.2414682934123
5.29166241260869,-49.4075568632301
6.56532524083108,5.68351624559843
7.45767355924038,34.081420838965
-33.8316615247478,7.14775470493877
11.3001222124722,-0.777881940027544
8.13407671698579,-16.5052762431271
17.4799429151632,26.2972326209045
5.3978787600713,-10.524921301738
-7.24740583282772,27.1965429831682
33.9882449942617,2.5975007643986
31.6153977979956,7.3260733394467
-21.4098026420168,21.2171423012042
-23.8236420479538,13.785669898606
35.7616204188417,-9.13591135612711
23.487366525783,-36.4133041956515
-1.37393634712333,37.0818551299306
-23.0204170906036,19.8875609001754
27.6965340633412,-2.30486764326147
-6.42386572167559,-12.54010310816
4.21533249761558,42.4682099863044
18.8107298323544,6.71717993810547
-11.7969161602806,-8.6255840210448
29.3531281416293,4.87002942810023
8.4164056980513,41.0085407750917
2.63374121736903,-16.6100500116946
27.9688325766435,13.1315179108369
-6.09459757068087,-28.9712222361261
12.2553794584919,27.4001699023632
-51.831114540281,4.74386976891413
-10.933634369995,-6.76047205320369
-14.1917618150199,-13.819453870706
34.4588913920942,-13.1795597922414
15.526642841373,10.7715617600602
12.5835331533136,-3.20745927241343
4.5681004851412,38.1151853937943
22.6006561610405,6.7158993768824
38.7056356161842,-5.8171382885871
35.3340670799194,-7.95031536962492
15.4287227708442,27.509520279408
-25.5274901323561,15.2994369232843
-0.795888056908516,-23.9083334965904
11.2254926007826,-14.1604739500908
4.96520128520595,-50.9955614971696
-7.81304842722207,32.4018940953899
30.3264062264881,13.3285049459248
-21.9437525221111,18.382814315848
27.9794546780861,-2.35440702349241
29.5315743548545,-18.6821295009085
-43.6138930542598,-23.9624197426828
-33.054481393383,-21.7104523305376
2.89650510834776,39.7135679421508
-14.8127789123123,-27.1403733270672
1.80293707437021,11.0348516502854
20.2599393547916,27.6133780479816
3.21211000134685,6.56775571376582
-22.4436103755641,22.3366214396994
12.7998979264965,-2.16152749648372
-16.9114840004431,-15.982949063026
-10.9562170779253,-23.493925783509
0.31624844338952,-18.3009538658472
-35.4205539778123,-22.2840560197374
-0.917519754131281,-7.05107227360024
-5.17330434421099,7.14183136975255
-1.83633020991053,18.557520011499
-5.08572742802919,-17.3113025912467
29.0267359932116,-15.9684309550528
26.2157739294894,27.5112194584029
38.358870598604,-1.8101614300238
18.9198894142131,9.96602161160523
13.5212663762354,12.8890856237029
10.2905287436006,-26.7759131961497
17.5847709233316,28.7429469132232
31.5803214828308,-11.0765292049877
23.8467809944778,-6.50581317991592
19.0456924865375,27.7025536987472
0.45671592626989,31.2005667767278
18.6952532539057,11.577846828721
38.9115754991096,-8.34527775356278
5.73592786769391,8.15546473116751
7.86046422775838,40.4954112959045
-5.00942045324979,-32.7970410591249
-27.0556508050406,26.8525951535075
32.6262599862207,-17.2792834258753
3.60291291920265,-23.3222768510752
-16.8698769084656,-26.664569996014
-16.8828416209428,-18.6186965467053
1.78136164629773,-22.2581534644632
-6.53958248376435,-12.4566596881886
-40.1041538129831,-13.3234020190303
-32.420264666507,-7.62625365348245
1.18292407857254,40.8406084960542
28.0560746423149,28.7500148992444
30.2705204363007,-8.08200934845711
1.14177856866899,-23.941926171546
-22.6938971469501,12.0385256578872
10.6961357336498,38.0391736203897
20.9875589006533,10.4651848209447
-5.63927733904077,7.98471463828765
-16.5877969181823,-27.0711173963573
25.6631876664129,26.8212752368446
7.00179191831831,6.10476637329975
26.8039185849469,26.9806523978395
1.56044506175261,42.3898805660822
-7.94089905882306,-24.89981255987
28.0669082265421,11.9477101824217
35.2473670308698,-11.2383213976935
-23.4756217587313,21.0066785664084
8.00185521821918,-12.6348012536297
-0.0493903850790585,6.204168561211
30.6435538721259,-8.37988961444913
21.7175505237346,5.24084291901225
30.9450442981447,-0.436829790032304
34.8793323423249,4.6315333301521
-12.2658153273917,25.7988270674607
34.8337115714059,-13.2931706755359
-16.5273261349548,-18.0368611652489
-2.84936288169423,-31.1755880997644
17.2099979898012,26.335056610914
-8.56398630847556,33.7794577484022
27.9099026829649,9.00057168312243
-18.323045481773,-20.4786304984764
23.2086909548136,4.32781805254428
10.3443171803107,-15.1954990459926
11.0590407933663,37.6916842162962
35.8981914528058,5.38780526681148
19.4032899003201,-3.89294748650859
30.3225512072263,13.2333025564922
-37.6042889536694,11.3752307610996
3.11102287593006,10.2449155223789
8.34539395547032,-14.1176089987433
-11.479109521548,27.7466716963317
15.3031506795273,-5.45218868297788
-42.0587681763482,-14.1563587868832
0.824252149092707,27.4918427190509
17.2360462322426,11.4749554069994
-35.4732163979496,-23.6465560397782
-22.9521519275141,13.7169158521126
6.71165590894684,-20.843612390357
-22.9625410713114,7.11764665796269
-16.7902703522097,-26.8036032812576
-5.55138318870505,-34.3796789207597
33.0014434891027,0.0160500806895214
21.0790423496366,9.76419131097594
2.28011464071089,-7.33385225764219
24.0324091096732,29.0403040210074
-37.8148049136533,-10.2056574812158
9.33530818058183,-22.8425399037675
25.9432524618784,28.4927695105078
24.7765738696074,-9.83847468600642
-34.0542406543444,-6.54961279257595
-43.9544795184518,-16.366683176532
7.95587063571672,-54.9390618280245
-16.6411954581883,-27.692346665292
-2.40251072514942,36.8152838501684
34.3098776236515,-4.40601032335169
19.4993784653307,15.4009271415017
-26.7053130417043,25.6746732537609
5.81522571883466,-24.373062282516
-4.93782878121778,6.80805662500569
6.20259656034775,33.4471617821751
-17.3957056385603,-26.7043917375457
-23.9689139627748,21.2005436729582
-25.6553693802805,26.9636476850545
-10.2506937371654,-22.4054824394213
-7.83864495680536,-31.3725960122831
-0.703817058603583,10.2205276330347
-13.219437241811,-19.9279272848138
26.277486872431,12.2085098847818
25.0997539091389,13.8232637199468
-43.2884259103767,-15.2775290930752
14.87574484684,11.0775573067654
29.9932546936779,3.59212039467161
-44.8402313724257,-20.8764113474147
-49.0317090908678,1.53105847254545
7.37367308068118,34.3258087035209
17.0545151732861,23.3840001789703
1.40569903316611,8.6183572273891
20.8853844465762,27.72613039336
6.14521330705655,7.59370186428857
27.2410691536405,27.1134400562974
-17.5844182140113,-21.9821223021228
15.554711569324,27.2725195476714
-7.91686819615017,37.720337468454
18.8184308456769,-32.3250826843077
27.0955930345174,-19.0272852427108
33.0362442428489,-5.93832282355832
21.0094762328138,9.14251813123283
26.8737895822662,26.8328486027764
-1.6442079523398,40.8378308500564
14.5301231849342,23.9512639185622
15.9894290687274,27.7147348435755
9.46751323126867,-14.650722160101
-4.53570005826539,7.90975733970061
-21.6533802865647,21.6755743618357
-11.9825104099105,-16.2908335304959
-21.4611409662125,20.5198119996111
9.68213879983071,-56.0721168559967
-8.9104891825967,36.621354316221
-10.5562469849257,-5.94935664717721
17.3196235002564,-4.75510292569146
23.5136054011603,10.296095473262
-21.9332437406404,18.3848856955954
-35.2615870601041,-23.7464634379085
-38.0852994940493,-10.1690613037081
2.44649392324686,-8.17494363171729
-8.87494145737431,19.6717395526525
-22.903716399116,9.66340923648032
20.6938084198408,-2.29866304147145
6.37557939102002,33.5954077423567
3.77696958504564,-24.2044431131431
-14.7149076413607,-32.6562928934657
29.8550681336258,13.2933661210664
3.88467001129068,-24.4879271875732
-1.97435728628444,17.6931886157551
-3.47716467513765,-22.6884918881667
-24.7183089753351,13.8947762292578
-36.7222018026227,-24.0243342755475
10.451351178407,8.97449686601646
27.4485145844756,-15.2892630957544
-44.2305506575952,-16.1689387460353
9.64229614217613,5.89090255447783
25.9638642167685,28.293014035214
0.0809288985929082,-7.59935682584885
29.3593791721973,-5.63211481921199
10.8120014467847,-56.9527812303144
30.4165823229033,-4.57703642179163
0.105564894256845,34.2060965265159
8.35202901468141,37.0792208315792
-17.5182267890144,-23.9093244547622
25.0764300532525,25.8528467488939
-24.21286469272,21.4135820363056
-26.5006540266629,19.169224118738
20.7739687030874,9.52611638670107
4.64283847510225,-47.8352123694239
16.091189795434,-2.71192846269927
11.309719713471,-14.9641930115026
-51.3837022066503,4.55405321705797
-35.1842684823112,-21.9672483994592
3.18308817725701,-25.1379450495519
0.963988589648179,-14.3202033528449
15.3135836810562,26.5630948140152
-16.2759489133726,-29.864775814886
28.4340003250702,-2.8498972062567
31.0848301707756,-17.7576750119294
19.7627549959801,31.4460248865172
-0.170686323549637,-20.3638524691508
5.1199036234015,-10.1614231697812
-18.2340878297373,-18.1436182469075
24.0950443634249,11.8183692720497
1.39135420866368,40.5799958409746
3.49496491999964,39.6092045765616
18.4980265096461,27.8408234040857
-19.8310626530252,-23.1333969926041
16.9061603245582,4.83809025074568
31.6492525850334,-0.169215986950007
-22.0943158487683,10.5100559839959
-13.1433740444128,-28.8507573837921
19.5077958867233,13.066039303117
2.09847631257329,-20.1232012079417
20.391731224032,23.9207826734179
39.0136022173527,-1.20312392752861
1.93704549810284,-23.7090326656436
22.2666528577739,26.2528735541967
0.73315118178623,-28.2517635274674
18.4382473799826,11.588040421862
4.95878168433652,9.69066707712307
28.9829516357861,12.4170798615888
-27.3099237195291,23.2385745073924
21.6675221372074,-34.8255582199976
5.66252003274215,-51.963931348778
1.92648146652772,35.5551579992021
30.7058861754651,-0.913486915412339
-19.3219431200894,-24.7739655438596
33.877936375828,-13.1306958800176
24.1320010851358,25.8431137019737
-23.3379772728943,17.4878230334172
11.4240642360926,-56.9614088423797
-13.1084055634164,-17.9920696591937
36.0666108402401,-3.27180039003752
-10.8374545775325,19.7663546364861
-10.2901338235476,-23.1746369741669
22.0801554305378,13.1754450691854
-5.97934646236386,-29.8480247890064
-3.27178633650518,-29.1563249592414
25.7888263058631,12.8505917939295
-10.9060767096361,-27.5859150585448
20.4900594672671,28.5484746253003
-11.9540054092675,-8.52494155321248
24.036459589703,11.3575472607036
-17.7416975920825,-24.0013682354557
-26.8799565772761,22.9459043498851
31.9458455267775,2.2924618868908
21.4590713834806,7.44542063532074
30.6280925729948,-9.68473269308078
31.4899222605125,10.6560248041922
1.95096344187475,29.4228113419935
25.3539158851441,10.9893086476477
-12.8630792384623,30.9567969778547
-46.543033476203,2.27887219335718
19.1521839225364,12.6770450383849
-36.294077094494,-11.468838045084
0.103089185154486,42.4748970828135
23.7371570671811,27.3726821067015
17.9374908932366,26.7678983553183
-7.35030792977208,31.3920841263085
7.09029244786374,5.40319325136791
2.87699718701568,-10.7942610046293
-39.191660856088,-16.2085257053287
12.1802395749426,-56.8546973294643
31.2525236351809,3.37793920434368
2.13001216059883,41.6607049181925
11.8233392718962,-1.72129347586809
-4.68383514252883,39.2833615032632
2.78532603092181,-14.900569533522
32.7387179977907,-6.03324980728796
-23.6722036599683,11.8114186340658
-3.27799244120115,-24.4602092097925
10.6577143251581,-12.5080258363023
-1.64078141100271,39.910717182875
27.0952200539841,12.7952620467088
4.56659084375598,-49.366703649872
-8.90984171651726,-20.4974148362029
-22.6621464718857,10.8740320375617
-4.70638589429405,10.5854608283836
-2.22934693595166,-10.7088920167617
-5.10549988891292,-17.3828967592203
11.8582741616402,-56.9346231041538
15.1575059589452,14.4193764166424
18.9709813748087,11.0766543865273
20.9238286446396,10.6843834152426
35.645584044859,4.99253665939628
35.8544860129923,7.10640303172952
-38.5539422961211,-13.6594450054774
5.74677853011221,42.0118206457005
2.28310992833603,1.93078431030342
27.6436474637313,2.81614263747156
3.33108849739575,41.7552827909667
-38.1948279008569,-23.8819929787784
19.4864032402596,31.7602632682739
25.1193191417858,13.6179778740475
0.568483362316489,-28.0229489389569
-5.74725650310634,-34.6306563964865
-5.80110861105847,-11.6923197914578
-2.89105109992499,12.859682286712
5.05211373661859,-50.6370299551287
21.238061880134,6.40561998280885
22.368491678887,12.940407826189
3.13924911572625,36.6503553128152
4.65553573127401,-8.6914038534076
5.67662693796257,8.00616478401684
8.85802395378536,39.3101731588823
-8.73768727535338,-25.8503750488621
11.6236934836242,-1.55225827410347
2.62985150439422,29.5944663355828
8.7911839555925,-23.6687721056757
18.5816516210292,28.178810934325
23.508220953067,26.5163734758262
23.4298170854143,27.613589063358
0.780023175131067,-21.1184185450524
24.8823487833465,3.44262214400454
-2.3416084007787,17.1891810690145
30.1163065638812,-6.86323565086719
22.0441300554427,26.4293737147682
37.0615900864078,-2.19785064595075
17.0121022770671,10.2440294933285
23.6181040690486,1.29965117366868
-16.4780942470751,-20.8670094801762
0.316316527770232,-24.5320785928897
-1.86420952994409,39.7710728975565
12.9056715876069,-56.9737233329572
2.41262875268806,9.2381000765279
-1.31496367234658,-15.3403221114571
26.5110479810875,-19.4709954298067
7.22352318541715,-25.565352403136
21.8014097300045,6.39103111053234
-34.4017291906116,-7.15013609541535
-0.272646994149323,25.8803768084313
-11.4336150574411,19.2500024241682
31.1025256586543,-11.0099139915657
38.7187032026267,-1.65534469624436
8.26342414372535,-11.9675737727897
19.6769122085337,-7.35377972014772
-24.7727735438299,24.9918887175179
0.354639083580768,33.780208896561
-15.3677305709555,-26.5567110364895
29.7554068888564,2.90012568206576
22.2479041151656,-7.19432251910907
-2.90280011198105,27.6942424167313
5.48909121150613,-11.3241649937531
21.7147700593968,11.5688453355057
8.80377889663657,-15.0632809497534
-16.7710445569456,-26.6711451971796
-35.7262064586887,-22.1414450816856
2.70395233447936,34.4433535371639
30.3609538153866,9.58855294342572
13.883713356765,-0.622595249835986
-0.832641439124689,26.4466004476053
25.0278664341808,10.4290500189358
25.7550477834908,0.779137173934911
2.21629363712973,40.2596951948895
12.2076467548575,-16.9055824877103
-35.0946726336342,8.06020684727756
-19.6599935932124,-7.32141687672016
16.9899394900669,-30.6855913929662
24.6578738909039,3.53375497264982
-13.6076729650769,-3.45575997086542
-41.7680846254903,-17.8359041837174
7.90730110699606,-22.0603847174681
-0.563042840389887,41.5567013541085
5.61922809469053,7.1903923580928
0.0295123632581384,42.1876973264039
15.8851611951772,12.9348327228604
-24.4860309918321,23.5227700786874
32.8017803386841,-6.31917351832317
34.8708456612855,2.80195696692795
-5.75432781986061,-33.2039735398246
-6.74410539243546,-25.9023193493969
22.8986420268963,-35.9000628181289
6.07623178803784,-52.7462601031931
-22.660312489561,21.2941557164012
21.834306217371,6.16683800711869
-11.3617123129807,-18.6631931503405
1.29928723902886,42.5176401352253
5.86177426522034,-52.5617733351624
-21.2332972769536,12.1133865564987
15.4341804980359,8.56195481763868
17.1153650405012,1.99398291614879
4.19027207603413,40.8429691038585
5.64701855466967,-19.2221284757814
-5.18444836508065,-28.8534759258978
17.549265932501,29.3815764653789
-13.034960090593,-33.3906399753598
-1.06082837739772,8.71456237375104
29.4461572437218,-2.6033620935461
26.4852061362903,-8.84499589484484
-6.06180850948233,12.6726487783018
-27.370063157048,22.1034442974964
-9.8410395101288,-29.2059390025082
17.9873494631929,-2.98925725361257
12.7367262682255,12.1942359651756
23.9976059138173,-11.7676545519137
-7.27450929687398,30.5826643732991
2.80764328062742,9.137061400702
-51.7499376565089,5.45897782213879
-10.2521736664148,-10.9430670568205
37.0022682745709,-17.1581165324724
34.8958247545394,0.386079351529064
-39.0396389176361,-24.067165172915
35.4454911348895,-8.06175698925086
31.8036417831002,7.57211070729714
31.873951478634,8.12387434910612
7.71602535153071,-10.3338637762623
-21.7808406916588,17.1010404825182
21.1755894611994,27.9598777014088
-6.95802492104342,24.9334811620496
3.53983083198888,39.6232006064306
-17.3314520567212,-30.680125098003
1.01266931291707,-7.47058687868503
-14.7038107383267,-31.8377816712452
-25.1514003472154,9.52426749244531
22.0435493235503,25.2823623447222
-21.8877679365953,14.6485668879071
26.4333874126004,-12.64017326161
26.8639273894737,-1.90515815496503
18.0379603592576,14.7716419011579
12.2156903955223,27.380862701418
22.1626456733608,16.8174032945961
16.6753459630654,26.611242335568
18.1368734757939,-12.9051324051645
2.29377673767862,-8.2350835506691
20.2089942133613,11.3820810567878
24.3034291759019,9.19053818273279
-47.144543334091,1.51623898635356
-14.143097916688,-13.488019369568
25.6651085800361,3.75549455379314
-24.8643094108563,25.3763848526014
30.8733478137898,-19.1824990909873
-24.3417314249803,26.5851840099927
32.1822643891637,0.938081160851241
-23.6946103621601,9.24478467626821
35.0797605554816,-6.95156692842795
5.92197491618763,41.2177356732421
11.1028684944139,-1.1635287928878
31.2167385458195,13.4817901566579
32.4436071453211,-3.25120093058234
6.84468607616949,-14.1407982471294
-26.2985328419882,19.8911516350004
13.9857800944115,1.82202321146975
-23.9200480996932,20.8122265706854
-45.8101827951382,0.665292553187286
-32.9291783668473,-6.12969985342298
28.0056096474852,28.7837442350219
-13.116157536817,-2.795662758992
-5.83316569109147,-24.7893428868391
-6.89714291301647,28.1224842174171
-9.56459060319817,19.9715852780079
-1.21160012732707,26.5741361333711
-22.4336042422818,18.9948731917812
12.8350621908574,-55.4456495120509
37.9071201694204,-13.3527539107234
13.3290249046605,-0.87404746804236
32.6428613231229,-6.86603073063221
31.5547373870315,-8.88167299734638
-50.266301558442,3.07719485619001
32.6774976486802,4.38053356779708
-25.5866241861751,20.081888307829
22.4671695412061,29.2362114057225
-2.59314034647769,-27.4573456795801
-1.06434803819758,26.4409868424464
7.46960935923469,-53.1143308588222
3.01964117077319,10.0559382753694
5.84773450858571,-14.3763673101222
4.22470926248438,35.4831902676081
-4.22756937330825,9.03388267414991
-0.327018282694798,42.0546636710273
-19.1330895603116,-24.9227408324035
18.7253513138688,29.6748817197763
5.71733558435024,-10.4486917546631
10.1949333019522,8.82128665002995
26.8745360276121,28.8038059229391
17.4845879203076,-2.36260754218504
1.86543001316992,-19.0250834759917
28.4123686430447,6.84002982098049
23.3308258178366,13.4323291153086
-8.51448374377118,35.3578328809639
-23.5189741314372,13.247704490633
-6.09749770248674,7.21587630080965
-30.648308587399,6.07998018905456
32.2398340079926,-8.55394100712536
-2.4619505679098,-17.1524430037197
2.23516770447458,38.9990622504339
25.8524666350176,-15.4297459989714
6.5276462195786,39.7903030322517
-25.8357718979552,25.4738794527391
-1.38597528370757,-26.2120245421585
31.7696603407667,-13.8310756428587
34.0503789283948,2.36615707517689
31.0539484066791,7.82238182649664
-0.956780949338469,9.88482181177831
1.37172201915758,-15.8743851335941
16.7692000187487,13.5510159978891
25.9201629743694,12.9778493856225
-24.1377730232189,8.52816601647244
9.01935240655164,40.4554107874281
5.7774658684306,-50.2456966191982
32.5349265971485,-14.2863558924203
29.6950737835705,12.712113758781
1.47310049956313,-24.9180296738196
23.8509856855338,4.75567998089177
6.91067100684522,4.77238127676542
-0.0507359668551091,37.9674923536798
-17.4636539478653,-18.6345161623595
22.8033978082366,12.8367967618083
-24.4134356501524,13.2124024054275
-26.6877867217508,22.2391029072932
29.9454443663551,0.631516730610074
28.1095040704085,1.39464179071558
18.2823740220608,-3.02717916425034
21.0099185093565,28.4960590978221
29.6173226230795,-18.8606321139771
22.2010551833837,-6.31298847317691
4.9607134102064,37.1437130742604
-8.59221183293906,36.0791696467869
29.0150125059718,-15.2190353614325
3.20367404555225,-15.7821452480931
9.42249032550083,-22.2994018612756
13.5930577161178,-0.498284027443609
-0.101987545147528,40.19645602853
-12.5082547128388,-19.5214827163101
-7.86109675009064,-32.9463070052928
26.5053018137398,-15.7186123609912
24.6796998833694,-37.4210534452792
-22.3835546036859,17.8881430217136
9.44129414104324,-55.8978546340906
-2.1251799952973,35.5249007436924
6.75054219323474,3.03075457047143
-5.15408698623447,-29.012915597295
15.6529844204815,-5.09588189189967
-32.9891792297707,-8.37016520788961
-18.4082258825322,-25.9078122352108
-17.6107494588663,-20.7218925800072
3.0257752144259,-20.3343593844636
-0.677901555812433,-19.071374650094
-18.833202864904,-19.6039092240659
4.50536202435012,41.6342348461392
11.4212526069859,-56.7540749311436
-34.808529534326,7.79974490837502
6.71422331203665,-12.1717958860814
-44.9812108607958,-20.3319521292363
-7.53275960944149,-33.0101878022394
-2.41686874039014,-17.483487148191
14.8105137664582,-3.95412608990657
-24.7773981284292,16.0604819495329
-51.3291504730505,4.51350567929485
-3.11736841825127,15.3138510561636
12.6102560462257,8.58987884271579
6.46716205934063,-11.2713373088579
8.95245375301626,6.65798731390704
37.1952919926234,-4.95971706971681
6.14088234887252,41.1358452378878
-7.84916206850618,31.5126057216258
34.3683406023667,0.734365910096409
-4.63565762986015,-14.9396024696316
27.2714198219452,26.9553285813904
4.8002800340958,-9.65819317407955
-9.58040088410606,35.8837873061673
-33.489815156664,-21.3843021275885
21.0178377219151,28.8216753531237
37.8825484940828,-12.9231943669395
-11.7149620082478,23.6188808037154
-14.198086277646,-26.9038804641471
1.53739650571124,28.7900660944305
20.7457561971815,-5.11597087777996
-22.42386689771,11.014636016014
2.41295192565063,39.2699222634858
27.7677332798063,0.274292091723614
31.8664903723308,-16.1091507754645
6.76261388295335,-14.3753129732368
-41.8016162862181,-14.3230286908694
-25.4971488303687,17.4373568725677
19.0524287834636,-4.99238099535526
27.4538745135589,-17.6119410205813
27.4961002649575,13.4113286362862
0.458972548668212,37.4897198779941
8.19227096826908,40.368430172499
25.0164483530019,10.3646994748412
33.4506434094183,-6.15393832445445
-23.7669139674553,24.9090548361391
-14.5871435337156,-27.5518522285342
30.672907858222,7.41007998973363
2.22252354192856,34.9575144681773
29.7157838617429,9.10141870750947
0.198615068423401,-12.9647497483132
10.6266272103684,8.51692579670062
-19.8070175055073,-7.18726373482676
-37.7265033786061,11.5004313884127
9.02828633451453,-22.0145497219128
-30.5603904405643,-5.14401372595847
20.3427881680989,15.0397664357084
31.7173223277024,-3.10842887399401
-16.2946555428087,-21.1764090351237
26.7905086617891,-4.03027982410137
0.0483336715488073,9.27541698459075
33.415156618888,-13.4972119789055
-23.8132233728447,26.0786983294724
-9.74174601614099,20.1661583787981
-5.04590503836556,-17.0930847778154
15.155341367677,1.94779639874976
-24.3062195916624,23.5939167864798
-32.8477051570631,-6.06543296014881
-11.5691479826716,19.4119198234327
-24.3058340637913,15.3566104418771
-15.9605686892636,-31.0143358836933
27.5236847886365,13.3419361341412
-35.8898178899022,-22.93013738878
25.6205982049144,27.9656881047469
25.080573912918,-1.21633980504115
29.6385119613664,-0.55142440732963
-23.0379738832098,19.9893536321485
-1.62486593039908,-14.4685290128507
39.1884660477158,-8.66133019217902
10.2497457300367,37.8366312221777
34.2846459222751,-9.6304128936044
-27.0854350188585,27.6211176170503
-0.130135024933604,35.3871867770315
8.60266716034232,-10.6469820154562
-1.64944552901309,-15.452027391046
24.0780775567359,26.2486335077212
-16.4374368510819,-22.0795292852612
20.1266664248392,13.4104260482745
-17.3109043237464,-27.4164397514339
-11.3543611883871,21.8865529875115
-41.6510410022651,-0.631977842750798
-1.08850845850571,32.0606344439063
28.6564737887386,-13.8255217030459
-11.9251996590434,25.334836532205
-6.98243225732112,26.0450573447674
33.6054858751608,-8.63530347913589
-9.23060824283858,-20.2324444622893
-11.8538847381323,-10.1600828786611
24.8005584180138,28.2602892351823
-5.90885828855931,29.9390537524838
-3.71285471910213,-22.9868404399821
5.68057816634794,-49.9561742066605
7.8097452304371,-12.5877335840017
16.7438720433143,13.2693227191111
-44.1620533474405,-22.4211462500035
22.4957838060823,3.94797080969568
-36.6032157430513,-20.8132083627582
23.9255374174726,12.0712577183316
2.16649002313307,-31.7684738420633
0.228905197575604,38.0324958758188
25.093893023519,5.20590617441268
2.7730275999923,35.5079128645154
-7.53302208584265,33.4025955367054
23.9833747022552,27.6799751755428
-25.2382948811031,15.1374834119768
5.46434302037166,41.4921146561552
-1.15042561874468,8.09288590346461
20.9827528005917,27.5665830449894
-50.661157853015,4.64496223368722
-23.3587912709762,21.3486919615701
-45.0119254500666,-21.0132207941855
-18.0685663332608,-26.4016733366204
-36.1107743402221,-23.1998701951769
-38.9866584012496,-11.6042479103021
-22.2357121629691,23.6443593907965
22.2520996282545,-2.64673754925095
24.7947015012622,3.37364581682509
29.6122037977602,-15.8032475011883
0.881547227947352,-19.7026368243048
24.2445423410609,27.9646195065829
-38.7000108069997,-13.47383546335
-38.8182812120692,-11.1981036991801
-27.3460501027359,23.4241723740943
-32.489915799538,-5.95236688503588
9.13692686317972,7.28374308389354
30.901935474654,-10.0990803868855
-26.9743412214784,20.7332255854713
8.73416949097322,7.30728289985293
-21.688855863366,18.2617027437236
21.3493236747435,25.5522394414366
-2.23371846297435,31.8391777012859
5.08719112818871,40.9601096787004
29.8069315983754,14.3364276631255
-16.2371707745237,-17.8297600881785
-21.9050640443394,14.2309849512071
-6.28912327358133,-33.2383998375753
1.12030488814175,32.5670177838673
24.0044364904632,28.1066470010822
29.4025823065091,-1.65391763373275
3.65881086995127,-12.5731536953589
-11.0621789405815,31.4645502201038
-43.0000270233093,-17.9438038993973
0.941998978072108,-5.1105612744819
6.61382560016118,-20.2088881686706
-43.3588570832589,-16.0938115608367
33.5122009131179,6.55927543937024
32.7960690425042,9.1457791660596
3.83814175076774,9.20495263108553
25.7139226271047,28.0152981301012
6.5534867263878,40.374529658603
-19.9021667704231,-7.04925983849212
-34.2977133693134,-7.08554922969873
27.5975324473662,7.22926649807375
-1.54275656232059,26.8335891689113
-6.42841743226781,8.01795568826676
3.81064029787094,-24.01072680773
4.38993098092884,-49.7075189949012
9.28244532005108,-13.9082114412499
30.9068324106499,-19.1424557363317
8.11905229108445,34.4952918782448
-4.3144359111535,8.02566334636844
-17.5945608138211,-29.673840263904
-26.7914353049751,24.9627915888287
33.0667189507178,-11.9820705924746
27.1837516148237,13.0935174125116
14.0348460226118,29.8788892322503
-3.47472229546392,-22.8811637266796
3.50828988795905,10.1232740100995
-42.4655865621654,-14.6791199738735
0.951723784688831,-20.9793741575835
1.61781632639862,-30.3817432252244
-9.8474688389489,-26.9731652254907
37.7166222099973,-7.27395601217414
29.6174807609003,8.28562180455564
-16.2181035331112,-22.0367331589919
21.8467152005139,27.2281795370635
34.3356179201595,8.99866753209827
-40.1721392227451,-12.3721621670877
-16.0524499658605,-18.9780382144027
-22.2728310613308,22.4357252207896
12.8914682864175,-55.4426708477897
26.5763111983856,11.8711508069932
-28.0509473136141,25.2465796488861
19.1277390289068,31.7528991571537
12.2891492787402,27.4519761630438
